Score,Label
1.0906213188257183,0.0
1.0021578247816374,0.0
0.9980648630234753,0.0
0.9937967294667305,0.0
0.9812910942060734,0.0
0.9773860854066307,0.0
0.9554318336398437,0.0
0.9517862971007686,0.0
0.9809706480198399,0.0
0.9816966075124741,0.0
0.9818399307288259,0.0
0.9831490629551232,0.0
0.9108613403168315,0.0
0.9112500546073642,0.0
0.9876762417838669,0.0
0.9875217064883268,0.0
0.9880658105099739,0.0
0.9705135646266844,1.0
1.008629179207447,0.0
0.9596705850320125,0.0
0.9605654883526719,0.0
0.9319900228373549,0.0
0.9336050153025596,0.0
0.9251452562408309,0.0
0.9273266380494967,0.0
0.9196398497025826,0.0
0.9288207114797762,0.0
0.971612958201459,0.0
0.9679741555456113,0.0
1.02399497513859,0.0
0.8770939091606663,0.0
0.8749364356786413,0.0
0.8691077548923847,0.0
0.8671757408091275,0.0
0.9399314085225783,0.0
0.9381752761462133,0.0
0.9584394687330955,0.0
0.9570595029432253,0.0
0.9581554380001989,0.0
0.9560466782084642,0.0
0.9601745425388435,0.0
0.9584164840394673,0.0
0.9670802231794594,0.0
0.973885876821095,0.0
0.9204494134929975,0.0
0.9210385136720841,0.0
0.8893536372700612,0.0
0.888611174998763,0.0
0.9470457054552818,0.0
0.946683493857818,0.0
0.9696092860229293,0.0
0.9719816799610798,0.0
0.9937937364619226,0.0
0.9968929633294032,0.0
1.0082648131940137,0.0
1.0112533733081,0.0
1.046611238242433,0.0
1.0500792447662515,0.0
0.879180813717442,0.0
0.8767480841003858,0.0
0.8874559335239747,0.0
0.8872354432896534,0.0
1.0549685715422767,0.0
1.0578854078209414,0.0
0.9111404874081916,0.0
0.9079640263887875,0.0
0.9741556886874753,0.0
0.9388881938271795,1.0
0.97580757977805,0.0
0.9711053648191407,0.0
0.9571593647515477,0.0
0.9531458025549632,0.0
0.9319142545841577,0.0
0.9281788460401753,0.0
0.9499733496264964,0.0
0.9507976360698116,0.0
0.8847397231309936,0.0
0.8851349571521017,0.0
0.958014362778578,0.0
0.9585358754692134,0.0
0.9589294144631492,0.0
0.9475218288519354,0.0
0.9488347598360888,0.0
0.9823776374062069,0.0
0.9294529841261564,0.0
0.9308524835407772,0.0
0.9014352330190012,0.0
0.9032604322529788,0.0
0.8967197910149113,0.0
0.8990991756618444,0.0
0.8896427798977504,0.0
0.9007292416926319,0.0
0.946250896392828,0.0
0.9427527559201365,0.0
0.9964717437343454,0.0
0.9955741207107933,0.0
0.8958665825603612,0.0
0.8939631044407952,0.0
0.9662555415291231,0.0
0.9644679360405419,0.0
0.9859199088926108,0.0
0.9846231056205791,0.0
0.9854666435293697,0.0
0.9831506182362754,0.0
0.986341072999322,0.0
0.9842915157475433,0.0
0.9905049742178575,0.0
0.9160304568336879,0.0
0.915967620174794,0.0
0.9030904005616942,0.0
0.9011595079352763,0.0
0.971538766862583,0.0
0.9717254669917408,0.0
0.9493900913287187,0.0
0.9493207526218002,0.0
0.9937569409248186,0.0
0.9960757355166867,0.0
1.0169847490420505,0.0
1.019440246247253,0.0
1.0302736229729301,0.0
1.0330824377626928,0.0
1.068015497957262,0.0
1.0712628409864342,0.0
1.0745457093873503,0.0
1.0776126701313837,0.0
0.909224060729606,0.0
0.9086381136332803,0.0
0.9059295891555457,0.0
0.9032863489348611,0.0
1.0267678255018586,0.0
0.9591793522625427,1.0
1.0072449964176986,0.0
1.0024205993619872,0.0
0.9869613308031837,0.0
0.9828376367903718,0.0
0.9616169167499906,0.0
0.9580374607032711,0.0
0.9708620880508252,0.0
0.971885920787535,0.0
0.9709636599621864,0.0
0.9723799645325083,0.0
0.9082270645293231,0.0
0.9085942956808348,0.0
0.9805716371348444,0.0
0.9817599615265653,0.0
0.9820645877281737,0.0
0.9340988887268052,0.0
0.9308759382132518,0.0
1.0057416529547079,0.0
0.9531745724139176,0.0
0.9545094481381615,0.0
0.9245175593352218,0.0
0.926575660775247,0.0
0.9201902588834376,0.0
0.9225362210408488,0.0
0.9123371040072591,0.0
0.9231547619235038,0.0
0.9743493991036006,0.0
0.9710062880947389,0.0
0.9983014826181488,0.0
0.9862441782518435,0.0
0.9839331230930762,0.0
0.9754830377900273,0.0
0.9735047372011333,0.0
1.046552198321809,0.0
1.0448446560999949,0.0
1.0687383071337848,0.0
1.066147454840707,0.0
1.0657153974881228,0.0
1.0635668781682603,0.0
1.0660492969243094,0.0
1.0692650898609384,0.0
0.9959940957848643,0.0
0.9958427924228385,0.0
1.0691665646203328,0.0
1.0719428365808477,0.0
1.043364274352742,0.0
1.0435387489312578,0.0
1.0287333247149157,0.0
1.028632441670635,0.0
0.9912865624894087,0.0
0.9884130942760158,0.0
1.0918257473951103,0.0
1.0944128958259347,0.0
1.1055738021022288,0.0
1.1089602856405931,0.0
1.1442722292982006,0.0
1.1477219233216291,0.0
1.1494072277291407,0.0
1.1526375902199264,0.0
0.9889131550798606,0.0
0.9884038411053641,0.0
1.0207968973525525,0.0
1.0174519405899256,0.0
1.0620544730432242,0.0
1.0605418095151067,0.0
1.0779905395100375,0.0
1.033587111292306,0.0
1.071501573341497,0.0
1.066922817384131,0.0
1.046126576416219,0.0
1.0422832623141354,0.0
1.0485936101901516,0.0
1.0493543427467977,0.0
1.047374723657009,0.0
1.0487773029398413,0.0
0.9881828285674834,0.0
0.9885010499083982,0.0
1.0585730746213198,0.0
1.0602165048223646,0.0
1.060522477307101,0.0
1.088709773510719,0.0
1.083746494840908,0.0
1.0847885072946308,0.0
1.0301660935694201,0.0
1.031578510072165,0.0
0.9997288545784642,0.0
1.0011583623836164,0.0
0.9932620255049767,0.0
0.9949992592347887,0.0
0.9867151858666787,0.0
0.994252303795786,0.0
1.0491408845087178,0.0
1.0450740635142517,0.0
1.099529153875542,0.0
0.8940060420070438,0.0
0.8918019385443201,0.0
0.8861882079106221,0.0
0.8843522218647978,0.0
0.9613860118233839,0.0
0.9597043826505725,0.0
0.9812726345335037,0.0
0.9787701109542045,0.0
0.9828640110563416,0.0
0.9808785775180016,0.0
1.00043970474317,0.0
1.0105067471145799,0.0
0.9052205862921919,0.0
0.9051844147251045,0.0
1.0001615687815855,0.0
1.002990550242137,0.0
0.9815025846449926,0.0
0.9817185035493486,0.0
0.9370725455645716,0.0
0.937036620766183,0.0
1.025772939817149,0.0
1.0282545900226274,0.0
1.0404486041792,0.0
1.0432563612583785,0.0
1.081580822753597,0.0
1.0854552960242099,0.0
1.0920431957069687,0.0
1.0951800109705587,0.0
0.8942052357915865,0.0
0.891696373777241,0.0
0.9029495917882389,0.0
0.9024514313166949,0.0
0.928108814086454,0.0
0.9248118681977551,0.0
0.9680901035574899,0.0
0.9667816941707169,0.0
1.0215239443309811,0.0
0.9777944157655744,0.0
0.9733759822054814,0.0
0.9496970408034473,0.0
0.9460163243192321,0.0
0.9877375032766669,0.0
0.9886992672338444,0.0
0.9889402368255906,0.0
0.9905947000640661,0.0
0.9159761082768627,0.0
0.9165066826145666,0.0
0.9996588424805508,0.0
0.9906602687086699,0.0
0.9910392182575013,0.0
1.048576657064955,0.0
0.9858896857700735,0.0
0.981176155155482,0.0
0.9666761206425499,0.0
0.9679166677374833,0.0
1.026810361772218,0.0
0.9662802167119589,0.0
0.962182517760918,0.0
0.9323048723571817,0.0
0.9717273775605546,0.0
0.9228321572140203,0.0
0.925089127447544,0.0
0.9319627680553445,0.0
0.9339521376005456,0.0
0.9165316051409946,0.0
1.0607527256198026,0.0
1.0638550756430838,0.0
0.8649978326953555,0.0
0.8627578056143126,0.0
0.854706718060662,0.0
0.8526372313416644,0.0
0.929360240702916,0.0
0.9275246936961341,0.0
0.9446430106753783,0.0
0.9432624794297391,0.0
0.9481293054889934,0.0
0.9459294658526526,0.0
0.9486479178784539,0.0
0.9468254818027984,0.0
0.9677026072831281,0.0
0.8730816982793433,0.0
0.8730694779276812,0.0
0.8771915770917464,0.0
0.8770320572563245,0.0
0.9469183718803473,0.0
0.9464396806201191,0.0
0.964770815288992,0.0
0.9671355111349476,0.0
0.9897012120265551,0.0
0.9929483652584974,0.0
1.0053704828766143,0.0
1.0082396786192087,0.0
1.0472767797976208,0.0
1.0506841907926694,0.0
0.865971981212824,0.0
0.8634262119357312,0.0
0.9678447709995562,0.0
0.900910908346119,0.0
0.9010971688057919,0.0
0.8989798813874598,0.0
0.8957292400131809,0.0
0.9913723285568645,0.0
0.9442078890744527,0.0
0.9662894629295655,0.0
0.9617143437377553,0.0
0.9505723329934244,0.0
0.9463965260035851,0.0
0.9229386291762744,0.0
0.9191519529698126,0.0
0.9517657243228435,0.0
0.9526300527615766,0.0
0.8845676926973918,0.0
0.8849748257499291,0.0
0.9671303922646066,0.0
0.958424967426317,0.0
0.9588212449824559,0.0
0.952638341221258,0.0
0.9539960188710133,0.0
1.0003715239548892,0.0
0.9349932777847988,0.0
0.9364504604761408,0.0
0.9016228718025054,0.0
0.9034967621693971,0.0
0.8943591391432453,0.0
0.8968310320289519,0.0
0.8871947571707809,0.0
0.900726788517535,0.0
0.9381755217923259,0.0
0.9345519739665682,0.0
1.0156408429702921,0.0
0.9981777312301401,0.0
0.8953158767634233,0.0
0.8929963145003756,0.0
0.8822768283283408,0.0
0.8800345271097002,0.0
0.9564626997910225,0.0
0.9545153017985865,0.0
0.9772031991283798,0.0
0.9748370412256001,0.0
0.9767675364063122,0.0
0.9745994245537256,0.0
0.9866635756379363,0.0
0.8994771101094731,0.0
0.8993613430202498,0.0
0.8969638433209645,0.0
0.8944736586832699,0.0
0.9691097453771835,0.0
0.9692801262556789,0.0
0.9363566056736324,0.0
0.9369558485361869,0.0
0.9909901926043679,0.0
0.9933712872232954,0.0
1.014160857821854,0.0
1.0167108624396675,0.0
1.029558702883823,0.0
1.032863531560725,0.0
1.071453365058131,0.0
1.0751022441229776,0.0
1.0792963778613982,0.0
1.0824977518388743,0.0
0.9001543527564906,0.0
0.8995487460286946,0.0
0.9276508304144719,0.0
0.9243040808174867,0.0
0.9687664253797671,0.0
0.9673472392824206,0.0
1.018458385537743,0.0
0.9983082736497333,0.0
0.9933067748550338,0.0
0.9807294512159844,0.0
0.9764394632759315,0.0
0.9531037325004478,0.0
0.9490602788475782,0.0
0.971361793235017,0.0
0.9724450576508304,0.0
0.974962498542038,0.0
0.9764517242398071,0.0
0.9111567333118348,0.0
0.9115343612431849,0.0
0.9910651649842658,0.0
0.9825885957878305,0.0
0.9829157885710451,0.0
0.9607515293348792,0.0
1.0285816523291482,0.0
0.959412607112477,0.0
0.9607757631404208,0.0
0.9246269198047441,0.0
0.92674489902129,0.0
0.9180827914582544,0.0
0.9205015765310769,0.0
0.9099185936825616,0.0
0.919990089673523,0.0
0.9659885219278364,0.0
0.962497904216638,0.0
1.046740197558981,0.0
0.9643989945625882,0.0
0.9623601009126512,0.0
1.039441073026404,0.0
1.0374762053086228,0.0
1.0616197585201113,0.0
1.0592501999915511,0.0
1.0590609669683595,0.0
1.05688309357455,0.0
1.065451112981902,0.0
1.0746341735588802,0.0
0.9818159170255221,0.0
0.9812479213705669,0.0
1.0187516532634215,0.0
1.0190565567481347,0.0
1.0473701280807939,0.0
1.0473531238565583,0.0
0.9746811259347986,0.0
0.9725966339307961,0.0
1.0693767635111089,0.0
1.0724552088803958,0.0
1.0928153903999689,0.0
1.0953712816545162,0.0
1.108518189495692,0.0
1.111455307346448,0.0
1.149596186218396,0.0
1.153144509914643,0.0
1.1560324095295955,0.0
1.1593007951247405,0.0
0.9806148610928,0.0
0.9800855819071497,0.0
0.9759417169337143,0.0
0.9731304102366808,0.0
1.0519520957759103,0.0
1.0504507432386154,0.0
1.0095101218596587,0.0
1.0060600233301087,0.0
1.0432772087519016,0.0
1.0850702852066023,0.0
1.0798827842294212,0.0
1.0659621226110607,0.0
1.0615294311540366,0.0
1.0378194648052739,0.0
1.0339595406093351,0.0
1.0541918068444325,0.0
1.0552676707364654,0.0
0.9936273115607414,0.0
0.9940882412765437,0.0
1.0722880733856848,0.0
1.063704156767405,0.0
1.064011522119243,0.0
1.0530599312945126,0.0
1.0543552238595955,0.0
1.1107585506505724,0.0
1.1241679457585623,0.0
1.0473524361350854,0.0
1.0436333385309318,0.0
0.9960165133354348,0.0
0.9868277283864463,0.0
1.0958137987278527,0.0
0.9992116472654626,0.0
1.0009584762047905,0.0
1.0357952369441252,0.0
1.036774556128714,0.0
0.9913423278626432,0.0
0.9935292100018391,0.0
0.9371854879403985,0.0
0.7843566328692984,0.0
0.7823364194346845,0.0
0.7793476762821762,0.0
0.7773293655480022,0.0
0.8812666917796238,0.0
0.8799180059446862,0.0
0.8838337518472755,0.0
0.8826605706428473,0.0
0.8961159485131825,0.0
0.8938294263946194,0.0
0.9063748184009783,0.0
0.9047159521380544,0.0
0.9470703602943481,0.0
0.7932664595419104,0.0
0.7911573264072974,0.0
0.8008828988939958,0.0
0.8009933761313975,0.0
0.9214454335675939,0.0
0.9211737712725931,0.0
0.8135564542601771,0.0
0.8138582117711086,0.0
0.9053175453524849,0.0
0.9081548917695236,0.0
0.9363228740682801,0.0
0.9395075283737819,0.0
0.9524945655363827,0.0
0.9561480720917125,0.0
1.000247945705263,0.0
1.0041442447527786,0.0
0.7801332028036784,0.0
0.7800855617177362,0.0
1.0247292093372826,0.0
1.028307317095572,0.0
0.8472933003171429,0.0
0.844170952816534,0.0
0.9602182615513859,0.0
0.8913310206243992,0.0
0.8869178496480954,0.0
0.8911355436305721,0.0
0.8870693283894443,0.0
0.8540077147811487,0.0
0.8503710464067966,0.0
0.9310213844658928,0.0
0.9322331918727326,0.0
0.9355691722546314,0.0
0.9376566974115172,0.0
0.8399543198836209,0.0
0.840788936575044,0.0
0.9521894086287469,0.0
0.9276119935504938,0.0
0.9283162340841081,0.0
0.9388873223517693,0.0
0.9756398916695771,0.0
0.907672977507331,0.0
0.909064997985461,0.0
0.8684640595848827,0.0
0.8712529888862378,0.0
0.8510108139394513,0.0
0.8534269084624972,0.0
0.8524944408547933,0.0
0.8626597199672267,0.0
0.9065997058005152,0.0
0.9026883083051097,0.0
0.9963084677140743,0.0
0.766019643514547,0.0
0.7638107825949685,0.0
0.7602710453737122,0.0
0.7584233077176317,0.0
0.8657213547359095,0.0
0.8643166625025894,0.0
0.8659771724981472,0.0
0.8644926624553173,0.0
0.8815573793814538,0.0
0.8790895532147971,0.0
0.8902630121393641,0.0
0.8883570466387188,0.0
0.9138947756301966,0.0
0.9327946387750098,0.0
0.792855884030996,0.0
0.7935709934453679,0.0
0.7798097072335628,0.0
0.7797216860481887,0.0
0.9000375295407129,0.0
0.9005119294656062,0.0
0.8841474575603404,0.0
0.8869805236984306,0.0
0.9153880951068308,0.0
0.9185717374041061,0.0
0.9321443478048418,0.0
0.935579746994033,0.0
0.9811526998178438,0.0
0.9854260039862403,0.0
0.7754078599195476,0.0
0.772893814423953,0.0
0.7595943817077665,0.0
0.7596616469281189,0.0
1.0078299172505283,0.0
1.0114331410231572,0.0
0.8329603749154701,0.0
0.8296843729844333,0.0
0.9476669341928797,0.0
0.9194249957080234,0.0
0.8812277378220751,0.0
0.8766284617501425,0.0
0.8800197208473102,0.0
0.8757814138461185,0.0
0.8423924643445246,0.0
0.8385968232209852,0.0
0.9147644176274607,0.0
0.9160285708566613,0.0
0.8256746761684957,0.0
0.8264113103066446,0.0
0.9375812813066672,0.0
0.9121601097950399,0.0
0.9129133659770318,0.0
0.9178766987734214,0.0
0.9196688631691002,0.0
0.9614049618917389,0.0
0.8919816513583837,0.0
0.8939295812217468,0.0
0.8500438590259689,0.0
0.8524039174948561,0.0
0.8333213519863238,0.0
0.8360115152852722,0.0
0.832470049695879,0.0
0.8439173939064711,0.0
0.893342028921993,0.0
0.8895923248400646,0.0
0.9885891696847581,0.0
0.9561127731856239,0.0
0.8111361000504438,0.0
0.8088691312292076,0.0
0.8025485795094639,0.0
0.8003580891342366,0.0
0.9113292332605749,0.0
0.9094661479992585,0.0
0.9136127138191671,0.0
0.9123267734204715,0.0
0.9297677453154948,0.0
0.9273116649116272,0.0
0.9351760629953353,0.0
0.9332734758451645,0.0
0.9766471991360679,0.0
0.8207157128749245,0.0
0.818246302058315,0.0
0.8220523473199975,0.0
0.8221081724202044,0.0
0.9450555314702801,0.0
0.9455785397127823,0.0
0.8375137197464756,0.0
0.8378503652583896,0.0
0.9286539063030148,0.0
0.9317725901730994,0.0
0.9601612133264571,0.0
0.9636700839743052,0.0
0.9773655411025074,0.0
0.9813694946155384,0.0
1.0300322357246459,0.0
1.0344093123759481,0.0
0.8014398632468022,0.0
0.8015248108543502,0.0
0.8824646734997941,0.0
0.8789384603702749,0.0
1.05568400900668,0.0
1.0595689293846593,0.0
1.0003075334620866,0.0
0.9357722080027165,0.0
0.9306135097834906,0.0
0.9339141315743829,0.0
0.9294989645118436,0.0
0.8949192580389476,0.0
0.8909557417993971,0.0
0.9638874316592586,0.0
0.9654935116471158,0.0
0.9683097121870442,0.0
0.9703147798081846,0.0
0.8715672965705437,0.0
0.872331684668462,0.0
0.9869469632017236,0.0
0.9604075495767971,0.0
0.9611311676573142,0.0
0.9685887677976687,0.0
1.0129809687262132,0.0
0.939420876017354,0.0
0.9414870906044011,0.0
0.8943866677384809,0.0
0.8970139288953608,0.0
0.8776886691687825,0.0
0.8810088652770224,0.0
0.8791168249269659,0.0
0.8909927163587614,0.0
0.9514575597413093,0.0
0.9477425637178232,0.0
1.0432143374591527,0.0
0.9129942860081973,0.0
0.9107036658203638,0.0
1.0262620538688645,0.0
1.0244835964359102,0.0
1.0262682127327336,0.0
1.0249203226009018,0.0
1.0444507060674653,0.0
1.0416639454952448,0.0
1.0499780480073377,0.0
1.047973571584476,0.0
1.068783898400037,0.0
1.0842719952957602,0.0
0.9111002701639264,0.0
0.9114047565377629,0.0
1.0348416596008776,0.0
1.0387296352285786,0.0
1.057906198834081,0.0
1.0584813144430272,0.0
0.9462103681574321,0.0
0.9465444552732872,0.0
1.0737551539104446,0.0
1.0770595132256122,0.0
1.090406669024083,0.0
1.0943632106845576,0.0
1.1452881480818433,0.0
1.1494952285884628,0.0
1.168543935002782,0.0
1.1724844958381673,0.0
0.919320464357137,0.0
0.9170192824026175,0.0
0.9285649430026065,0.0
0.9283268744135741,0.0
0.9351121806118966,0.0
0.9322260266559279,0.0
1.0879293317687961,0.0
1.0900347636942134,0.0
1.0837005933992354,0.0
1.0582438852575848,0.0
1.053574656078773,0.0
1.016674285728275,0.0
1.0124936757633352,0.0
1.0796426701149275,0.0
1.081069737650157,0.0
1.0000729261042025,0.0
0.9968081935658022,0.0
0.9893332308021812,0.0
0.9902994388426156,0.0
1.1058022488043582,0.0
1.077875849520534,0.0
1.0791490801629524,0.0
1.168723360348045,0.0
1.0562732018769363,0.0
1.0510190110913504,0.0
1.0569821794245153,0.0
1.0585679061750066,0.0
1.0115563703807677,0.0
1.0138630832541118,0.0
0.9925536450658735,0.0
0.9945615118638825,0.0
0.9902508597769873,0.0
0.9983441156796167,0.0
1.0656452888143304,0.0
1.060557075762296,0.0
1.1189306372319021,0.0
1.1334530745640419,0.0
0.7684556688209877,0.0
0.7659114321845464,0.0
0.7671280830054026,0.0
0.7650101557182601,0.0
0.8938076064787263,0.0
0.8916032332337054,0.0
0.8827366068795683,0.0
0.8809101698199827,0.0
0.9066482125985957,0.0
0.9041618082487575,0.0
0.9191487568410484,0.0
0.9165378189012502,0.0
0.9484531240315813,0.0
0.9808267749550813,0.0
0.7807463921243184,0.0
0.7814703128541596,0.0
0.7802967573553973,0.0
0.7800886405207543,0.0
0.9501244248943136,0.0
0.9504416674439049,0.0
0.9064182988041566,0.0
0.9093220640724518,0.0
0.9439238277707621,0.0
0.9480874540150473,0.0
0.9623522631229129,0.0
0.9660277694645568,0.0
1.0230287919100531,0.0
1.0276873786953478,0.0
0.7806522558447694,0.0
0.7776301499227949,0.0
0.7471505679982785,0.0
0.7471214899661881,0.0
0.8557165916325464,0.0
0.8517017219734747,0.0
1.0568029288715644,0.0
1.060877424381207,0.0
1.0105182899393188,0.0
0.9035064167065959,0.0
0.8978778574346002,0.0
0.9145391165408251,0.0
0.9097724698947607,0.0
0.8665950266532897,0.0
0.8622719643221657,0.0
0.962446099670707,0.0
0.9640266578511422,0.0
0.9747965683371305,0.0
0.9767887196709577,0.0
0.8641086920889903,0.0
0.8648028353885464,0.0
0.9923153202286875,0.0
0.9522103593795002,0.0
0.9528660367623041,0.0
0.9688169416945032,0.0
1.0193055761400183,0.0
0.9357383907332493,0.0
0.9378196404809298,0.0
0.8833328024953185,0.0
0.8854302211064816,0.0
0.8611151218367884,0.0
0.8636260531803529,0.0
0.8613755190661743,0.0
0.8679431775806934,0.0
0.930633273178581,0.0
0.9259336664420649,0.0
1.0549075970195558,0.0
0.7389137478532652,0.0
0.7362995209622188,0.0
0.7386588578669635,0.0
0.7365213574051347,0.0
0.8683489341484301,0.0
0.8661541034951564,0.0
0.8540939258359715,0.0
0.852222280938802,0.0
0.8819199563528805,0.0
0.8793253411574112,0.0
0.8953886125989615,0.0
0.8930621374703411,0.0
0.9260960771955923,0.0
0.9481434220695794,0.0
0.7503318241223744,0.0
